752058490,not_avail,,42.08443151,-87.99978448,"http://maps.google.com/maps?cbll=42.084432,-87.999784&layer=c"
752058491,yes,yes,42.08578954,-88.01368516,"http://maps.google.com/maps?cbll=42.085790,-88.013685&layer=c"
752058492,not_avail,,42.07508153,-88.05869151,"http://maps.google.com/maps?cbll=42.075082,-88.058692&layer=c"
752058493,yes,no,42.07813166,-88.04226587,"http://maps.google.com/maps?cbll=42.078132,-88.042266&layer=c"
752058494,no,,42.09110297,-87.94881112,"http://maps.google.com/maps?cbll=42.091103,-87.948811&layer=c"
752058495,not_avail,,41.43835398,-81.56578895,"http://maps.google.com/maps?cbll=41.438354,-81.565789&layer=c"
752058496,yes,yes,41.43527501,-81.58597165,"http://maps.google.com/maps?cbll=41.435275,-81.585972&layer=c"
752058497,yes,yes,41.42429383,-81.60401241,"http://maps.google.com/maps?cbll=41.424294,-81.604012&layer=c"
752058498,yes,yes,41.42341299,-81.59376146,"http://maps.google.com/maps?cbll=41.423413,-81.593761&layer=c"
752058499,not_avail,,41.44490133,-81.52151142,"http://maps.google.com/maps?cbll=41.444901,-81.521511&layer=c"
752058500,no,,41.44342865,-81.77641965,"http://maps.google.com/maps?cbll=41.443429,-81.776420&layer=c"
752058501,yes,yes,41.43184176,-81.82072522,"http://maps.google.com/maps?cbll=41.431842,-81.820725&layer=c"
752058502,not_avail,,41.44391139,-81.76061662,"http://maps.google.com/maps?cbll=41.443911,-81.760617&layer=c"
752058503,not_avail,,36.03095298,-115.1308495,"http://maps.google.com/maps?cbll=36.030953,-115.130850&layer=c"
752058504,yes,yes,36.01984618,-115.1673054,"http://maps.google.com/maps?cbll=36.019846,-115.167305&layer=c"
752058505,yes,yes,36.03606583,-115.1037329,"http://maps.google.com/maps?cbll=36.036066,-115.103733&layer=c"
752058506,not_avail,,36.03851977,-115.0885766,"http://maps.google.com/maps?cbll=36.038520,-115.088577&layer=c"
752058507,yes,yes,36.04002459,-115.1100527,"http://maps.google.com/maps?cbll=36.040025,-115.110053&layer=c"
752058508,no,,39.70499952,-104.6783849,"http://maps.google.com/maps?cbll=39.705000,-104.678385&layer=c"
752058509,no,,34.02505376,-117.6848474,"http://maps.google.com/maps?cbll=34.025054,-117.684847&layer=c"
752058510,yes,yes,34.03582867,-117.6702174,"http://maps.google.com/maps?cbll=34.035829,-117.670217&layer=c"
752058511,yes,yes,34.02464196,-117.6737136,"http://maps.google.com/maps?cbll=34.024642,-117.673714&layer=c"
752058512,yes,no,34.01732758,-117.7241884,"http://maps.google.com/maps?cbll=34.017328,-117.724188&layer=c"
752058513,yes,yes,34.02390218,-117.7024146,"http://maps.google.com/maps?cbll=34.023902,-117.702415&layer=c"
752058514,yes,yes,37.31269194,-122.0681263,"http://maps.google.com/maps?cbll=37.312692,-122.068126&layer=c"
752058515,not_avail,,37.30995097,-122.0786677,"http://maps.google.com/maps?cbll=37.309951,-122.078668&layer=c"
752058516,yes,yes,37.31355849,-122.0517487,"http://maps.google.com/maps?cbll=37.313558,-122.051749&layer=c"
752058517,yes,yes,37.31877386,-122.0355126,"http://maps.google.com/maps?cbll=37.318774,-122.035513&layer=c"
752058518,yes,yes,37.31968724,-122.0225442,"http://maps.google.com/maps?cbll=37.319687,-122.022544&layer=c"
752058519,yes,yes,41.45743126,-81.65067487,"http://maps.google.com/maps?cbll=41.457431,-81.650675&layer=c"
752058520,no,,41.44735097,-81.68498142,"http://maps.google.com/maps?cbll=41.447351,-81.684981&layer=c"
752058521,yes,yes,41.45367197,-81.63531697,"http://maps.google.com/maps?cbll=41.453672,-81.635317&layer=c"
752058522,yes,yes,41.43754275,-81.70511443,"http://maps.google.com/maps?cbll=41.437543,-81.705114&layer=c"
752058523,not_avail,,32.84667971,-96.83882516,"http://maps.google.com/maps?cbll=32.846680,-96.838825&layer=c"
752058524,yes,no,32.85016599,-96.82621841,"http://maps.google.com/maps?cbll=32.850166,-96.826218&layer=c"
752058525,yes,yes,32.85469597,-96.80761693,"http://maps.google.com/maps?cbll=32.854696,-96.807617&layer=c"
752058526,yes,no,32.85899416,-96.82391374,"http://maps.google.com/maps?cbll=32.858994,-96.823914&layer=c"
752058527,no,,32.84631987,-96.83632034,"http://maps.google.com/maps?cbll=32.846320,-96.836320&layer=c"
752058528,yes,yes,34.2708036,-119.2662463,"http://maps.google.com/maps?cbll=34.270804,-119.266246&layer=c"
752058529,no,,34.27934033,-119.2057728,"http://maps.google.com/maps?cbll=34.279340,-119.205773&layer=c"
752058530,no,,34.29322861,-119.1813795,"http://maps.google.com/maps?cbll=34.293229,-119.181380&layer=c"
752058531,yes,yes,34.29534823,-119.1530133,"http://maps.google.com/maps?cbll=34.295348,-119.153013&layer=c"
752058532,yes,yes,34.28195154,-119.2789367,"http://maps.google.com/maps?cbll=34.281952,-119.278937&layer=c"
752058533,not_avail,,34.29767395,-119.2190906,"http://maps.google.com/maps?cbll=34.297674,-119.219091&layer=c"
752058534,yes,yes,38.02403116,-122.2624336,"http://maps.google.com/maps?cbll=38.024031,-122.262434&layer=c"
752058535,not_avail,,42.22372695,-83.23572291,"http://maps.google.com/maps?cbll=42.223727,-83.235723&layer=c"
752058536,yes,yes,42.2296508,-83.23884457,"http://maps.google.com/maps?cbll=42.229651,-83.238845&layer=c"
752058537,yes,yes,42.23385415,-83.18265638,"http://maps.google.com/maps?cbll=42.233854,-83.182656&layer=c"
752058538,yes,yes,42.23322431,-83.20079771,"http://maps.google.com/maps?cbll=42.233224,-83.200798&layer=c"
752058539,not_avail,,42.22027324,-83.28265871,"http://maps.google.com/maps?cbll=42.220273,-83.282659&layer=c"
752058540,yes,yes,41.72935511,-87.64012835,"http://maps.google.com/maps?cbll=41.729355,-87.640128&layer=c"
752058541,yes,yes,41.72413676,-87.67331647,"http://maps.google.com/maps?cbll=41.724137,-87.673316&layer=c"
752058542,yes,yes,41.74452894,-87.58897372,"http://maps.google.com/maps?cbll=41.744529,-87.588974&layer=c"
752058543,yes,yes,41.73701138,-87.6488635,"http://maps.google.com/maps?cbll=41.737011,-87.648863&layer=c"
752058544,no,,41.72815454,-87.68883679,"http://maps.google.com/maps?cbll=41.728155,-87.688837&layer=c"
752058545,yes,yes,40.73695693,-73.48084255,"http://maps.google.com/maps?cbll=40.736957,-73.480843&layer=c"
752058546,not_avail,,40.73563314,-73.47505474,"http://maps.google.com/maps?cbll=40.735633,-73.475055&layer=c"
752058547,yes,yes,39.89161311,-104.9675852,"http://maps.google.com/maps?cbll=39.891613,-104.967585&layer=c"
752058548,yes,yes,39.89212788,-104.9744608,"http://maps.google.com/maps?cbll=39.892128,-104.974461&layer=c"
752058549,yes,yes,35.21125541,-106.714109,"http://maps.google.com/maps?cbll=35.211255,-106.714109&layer=c"
752058550,yes,no,33.1010477,-96.87006469,"http://maps.google.com/maps?cbll=33.101048,-96.870065&layer=c"
752058551,yes,yes,33.09476272,-96.91517823,"http://maps.google.com/maps?cbll=33.094763,-96.915178&layer=c"
752058552,yes,yes,33.09307616,-96.89803345,"http://maps.google.com/maps?cbll=33.093076,-96.898033&layer=c"
752058553,yes,yes,33.10585315,-96.84380488,"http://maps.google.com/maps?cbll=33.105853,-96.843805&layer=c"
752058554,yes,yes,33.09828743,-96.87559563,"http://maps.google.com/maps?cbll=33.098287,-96.875596&layer=c"
752058555,yes,yes,33.09468549,-96.88480984,"http://maps.google.com/maps?cbll=33.094685,-96.884810&layer=c"
752058556,yes,yes,31.99884683,-102.1656342,"http://maps.google.com/maps?cbll=31.998847,-102.165634&layer=c"
752058557,no,,31.99826281,-102.1558941,"http://maps.google.com/maps?cbll=31.998263,-102.155894&layer=c"
752058558,yes,yes,32.00875316,-102.1288298,"http://maps.google.com/maps?cbll=32.008753,-102.128830&layer=c"
752058559,yes,yes,33.80389569,-117.8463668,"http://maps.google.com/maps?cbll=33.803896,-117.846367&layer=c"
752058560,yes,yes,33.79002461,-117.8545128,"http://maps.google.com/maps?cbll=33.790025,-117.854513&layer=c"
752058561,not_avail,,33.8035618,-117.8302483,"http://maps.google.com/maps?cbll=33.803562,-117.830248&layer=c"
752058562,no,,33.80267143,-117.8540388,"http://maps.google.com/maps?cbll=33.802671,-117.854039&layer=c"
752058563,no,,33.79177357,-117.8802567,"http://maps.google.com/maps?cbll=33.791774,-117.880257&layer=c"
752058564,yes,yes,33.81068935,-117.8118713,"http://maps.google.com/maps?cbll=33.810689,-117.811871&layer=c"
752058565,yes,yes,40.74189667,-73.80464426,"http://maps.google.com/maps?cbll=40.741897,-73.804644&layer=c"
752058566,not_avail,,40.74424173,-73.79938161,"http://maps.google.com/maps?cbll=40.744242,-73.799382&layer=c"
752058567,not_avail,,40.74424114,-73.79938166,"http://maps.google.com/maps?cbll=40.744241,-73.799382&layer=c"
752058568,yes,yes,40.75533992,-73.76969697,"http://maps.google.com/maps?cbll=40.755340,-73.769697&layer=c"
752058569,yes,yes,40.7360295,-73.85992353,"http://maps.google.com/maps?cbll=40.736030,-73.859924&layer=c"
752058570,yes,yes,25.72806499,-80.37746292,"http://maps.google.com/maps?cbll=25.728065,-80.377463&layer=c"
752058571,not_avail,,25.72142974,-80.39478141,"http://maps.google.com/maps?cbll=25.721430,-80.394781&layer=c"
752058572,yes,yes,25.72663159,-80.37987894,"http://maps.google.com/maps?cbll=25.726632,-80.379879&layer=c"
752058573,yes,yes,25.72927822,-80.37634034,"http://maps.google.com/maps?cbll=25.729278,-80.376340&layer=c"
752058574,yes,yes,25.73188683,-80.35857242,"http://maps.google.com/maps?cbll=25.731887,-80.358572&layer=c"
752058575,not_avail,,33.44674197,-111.7900266,"http://maps.google.com/maps?cbll=33.446742,-111.790027&layer=c"
752058576,yes,yes,33.45572157,-111.7718039,"http://maps.google.com/maps?cbll=33.455722,-111.771804&layer=c"
752058577,yes,yes,33.44071196,-111.825556,"http://maps.google.com/maps?cbll=33.440712,-111.825556&layer=c"
752058578,not_avail,,33.46220148,-111.7611057,"http://maps.google.com/maps?cbll=33.462201,-111.761106&layer=c"
752058579,not_avail,,33.46333413,-111.7494285,"http://maps.google.com/maps?cbll=33.463334,-111.749428&layer=c"
752058580,no,,42.39840461,-82.99591675,"http://maps.google.com/maps?cbll=42.398405,-82.995917&layer=c"
752058581,no,,42.38827462,-83.03682324,"http://maps.google.com/maps?cbll=42.388275,-83.036823&layer=c"
752058582,yes,yes,42.40888089,-82.95351856,"http://maps.google.com/maps?cbll=42.408881,-82.953519&layer=c"
752058583,no,,42.39636489,-82.97391858,"http://maps.google.com/maps?cbll=42.396365,-82.973919&layer=c"
752058584,yes,yes,42.40700312,-82.96137245,"http://maps.google.com/maps?cbll=42.407003,-82.961372&layer=c"
752058585,not_avail,,42.39793483,-82.99659161,"http://maps.google.com/maps?cbll=42.397935,-82.996592&layer=c"
752058586,not_avail,,37.70162136,-122.1204112,"http://maps.google.com/maps?cbll=37.701621,-122.120411&layer=c"
752058587,yes,yes,37.71216203,-122.0918778,"http://maps.google.com/maps?cbll=37.712162,-122.091878&layer=c"
752058588,no,,37.72419555,-122.0794297,"http://maps.google.com/maps?cbll=37.724196,-122.079430&layer=c"
752058589,yes,"Not sure, mixed",37.70853135,-122.105905,"http://maps.google.com/maps?cbll=37.708531,-122.105905&layer=c"
752058590,yes,yes,37.72145476,-122.0613859,"http://maps.google.com/maps?cbll=37.721455,-122.061386&layer=c"
752058591,no,,33.97896933,-117.8617153,"http://maps.google.com/maps?cbll=33.978969,-117.861715&layer=c"
752058592,yes,yes,33.97155827,-117.8731253,"http://maps.google.com/maps?cbll=33.971558,-117.873125&layer=c"
752058593,yes,yes,33.9843216,-117.8774049,"http://maps.google.com/maps?cbll=33.984322,-117.877405&layer=c"
752058594,yes,yes,33.97056617,-117.9002767,"http://maps.google.com/maps?cbll=33.970566,-117.900277&layer=c"
752058595,not_avail,,33.97263738,-117.8889751,"http://maps.google.com/maps?cbll=33.972637,-117.888975&layer=c"
752058596,not_avail,,33.99056995,-117.8527833,"http://maps.google.com/maps?cbll=33.990570,-117.852783&layer=c"
752058597,yes,yes,42.46243681,-83.01238654,"http://maps.google.com/maps?cbll=42.462437,-83.012387&layer=c"
752058598,yes,yes,42.44957735,-83.06663824,"http://maps.google.com/maps?cbll=42.449577,-83.066638&layer=c"
752058599,yes,yes,42.45807092,-83.03074543,"http://maps.google.com/maps?cbll=42.458071,-83.030745&layer=c"
752058600,yes,yes,42.47215344,-82.96466427,"http://maps.google.com/maps?cbll=42.472153,-82.964664&layer=c"
752058601,yes,yes,42.47382698,-82.97320394,"http://maps.google.com/maps?cbll=42.473827,-82.973204&layer=c"
752058602,yes,yes,38.49125267,-121.5456915,"http://maps.google.com/maps?cbll=38.491253,-121.545692&layer=c"
752058603,yes,yes,38.57842775,-121.3276791,"http://maps.google.com/maps?cbll=38.578428,-121.327679&layer=c"
752058604,yes,yes,38.56386325,-121.3623458,"http://maps.google.com/maps?cbll=38.563863,-121.362346&layer=c"
752058605,not_avail,,38.56314784,-121.3534584,"http://maps.google.com/maps?cbll=38.563148,-121.353458&layer=c"
752058606,yes,yes,38.56437855,-121.3680787,"http://maps.google.com/maps?cbll=38.564379,-121.368079&layer=c"
752058607,not_avail,,38.58382799,-121.2970539,"http://maps.google.com/maps?cbll=38.583828,-121.297054&layer=c"
752058608,yes,yes,38.5734563,-121.3183544,"http://maps.google.com/maps?cbll=38.573456,-121.318354&layer=c"
752058609,yes,yes,40.31737141,-111.6591029,"http://maps.google.com/maps?cbll=40.317371,-111.659103&layer=c"
752058610,not_avail,,40.3131726,-111.6524186,"http://maps.google.com/maps?cbll=40.313173,-111.652419&layer=c"
752058611,no,,33.48220797,-112.2637227,"http://maps.google.com/maps?cbll=33.482208,-112.263723&layer=c"
752058612,yes,yes,33.49644783,-112.2344298,"http://maps.google.com/maps?cbll=33.496448,-112.234430&layer=c"
752058613,yes,yes,33.47822594,-112.3014913,"http://maps.google.com/maps?cbll=33.478226,-112.301491&layer=c"
752058614,yes,yes,33.47501489,-112.2964922,"http://maps.google.com/maps?cbll=33.475015,-112.296492&layer=c"
752058615,yes,yes,33.48589585,-112.2548052,"http://maps.google.com/maps?cbll=33.485896,-112.254805&layer=c"
752058616,yes,no,34.1716357,-118.0839443,"http://maps.google.com/maps?cbll=34.171636,-118.083944&layer=c"
752058617,yes,yes,34.16583193,-118.0781688,"http://maps.google.com/maps?cbll=34.165832,-118.078169&layer=c"
752058618,no,,34.1611307,-118.092783,"http://maps.google.com/maps?cbll=34.161131,-118.092783&layer=c"
752058619,yes,yes,34.15858409,-118.1056936,"http://maps.google.com/maps?cbll=34.158584,-118.105694&layer=c"
752058620,yes,yes,34.17306296,-118.0666167,"http://maps.google.com/maps?cbll=34.173063,-118.066617&layer=c"
752058621,yes,yes,43.00547343,-87.92464038,"http://maps.google.com/maps?cbll=43.005473,-87.924640&layer=c"
752058622,yes,yes,43.00449249,-87.93844535,"http://maps.google.com/maps?cbll=43.004492,-87.938445&layer=c"
752058623,yes,yes,42.99886756,-87.90731668,"http://maps.google.com/maps?cbll=42.998868,-87.907317&layer=c"
752058624,yes,yes,36.25413189,-115.2026311,"http://maps.google.com/maps?cbll=36.254132,-115.202631&layer=c"
752058625,yes,yes,36.26931812,-115.1845927,"http://maps.google.com/maps?cbll=36.269318,-115.184593&layer=c"
752058626,not_avail,,36.26010638,-115.2062899,"http://maps.google.com/maps?cbll=36.260106,-115.206290&layer=c"
752058627,yes,yes,36.25212352,-115.1919643,"http://maps.google.com/maps?cbll=36.252124,-115.191964&layer=c"
752058628,yes,no,36.24558999,-115.2359737,"http://maps.google.com/maps?cbll=36.245590,-115.235974&layer=c"
752058629,yes,yes,39.69630247,-105.0509609,"http://maps.google.com/maps?cbll=39.696302,-105.050961&layer=c"
752058630,yes,yes,39.69245749,-105.0953509,"http://maps.google.com/maps?cbll=39.692457,-105.095351&layer=c"
752058631,not_avail,,39.70324017,-105.0546189,"http://maps.google.com/maps?cbll=39.703240,-105.054619&layer=c"
752058632,yes,no,39.71328852,-105.007458,"http://maps.google.com/maps?cbll=39.713289,-105.007458&layer=c"
752058633,not_avail,,33.37156693,-111.6679728,"http://maps.google.com/maps?cbll=33.371567,-111.667973&layer=c"
752058634,not_avail,,33.37816677,-111.6469931,"http://maps.google.com/maps?cbll=33.378167,-111.646993&layer=c"
752058635,yes,yes,33.36913115,-111.678295,"http://maps.google.com/maps?cbll=33.369131,-111.678295&layer=c"
752058636,yes,yes,33.3669956,-111.6528813,"http://maps.google.com/maps?cbll=33.366996,-111.652881&layer=c"
752058637,not_avail,,33.36327722,-111.6962035,"http://maps.google.com/maps?cbll=33.363277,-111.696203&layer=c"
752058638,yes,yes,33.11394065,-96.73002187,"http://maps.google.com/maps?cbll=33.113941,-96.730022&layer=c"
752058639,not_avail,,33.11127514,-96.76735472,"http://maps.google.com/maps?cbll=33.111275,-96.767355&layer=c"
752058640,yes,yes,33.11520189,-96.74878698,"http://maps.google.com/maps?cbll=33.115202,-96.748787&layer=c"
752058641,yes,yes,33.11757012,-96.72947829,"http://maps.google.com/maps?cbll=33.117570,-96.729478&layer=c"
752058642,no,,33.12285988,-96.72084961,"http://maps.google.com/maps?cbll=33.122860,-96.720850&layer=c"
752058643,yes,no,25.73234837,-80.27980559,"http://maps.google.com/maps?cbll=25.732348,-80.279806&layer=c"
752058644,no,,25.73437338,-80.28686368,"http://maps.google.com/maps?cbll=25.734373,-80.286864&layer=c"
752058645,yes,yes,25.72861557,-80.29103659,"http://maps.google.com/maps?cbll=25.728616,-80.291037&layer=c"
752058646,yes,yes,25.74618971,-80.26580458,"http://maps.google.com/maps?cbll=25.746190,-80.265805&layer=c"
752058647,yes,yes,40.66430246,-73.43176272,"http://maps.google.com/maps?cbll=40.664302,-73.431763&layer=c"
752058648,yes,no,40.66190562,-73.42891903,"http://maps.google.com/maps?cbll=40.661906,-73.428919&layer=c"
752058649,yes,no,40.65613914,-73.46790697,"http://maps.google.com/maps?cbll=40.656139,-73.467907&layer=c"
752058650,yes,yes,40.65573112,-73.45764851,"http://maps.google.com/maps?cbll=40.655731,-73.457649&layer=c"
752058651,no,,33.90986557,-118.1806176,"http://maps.google.com/maps?cbll=33.909866,-118.180618&layer=c"
752058652,no,,33.90948491,-118.1918282,"http://maps.google.com/maps?cbll=33.909485,-118.191828&layer=c"
752058653,yes,yes,33.91863215,-118.1697618,"http://maps.google.com/maps?cbll=33.918632,-118.169762&layer=c"
752058654,no,,33.90752588,-118.1773145,"http://maps.google.com/maps?cbll=33.907526,-118.177314&layer=c"
752058655,yes,yes,33.90204392,-118.2180555,"http://maps.google.com/maps?cbll=33.902044,-118.218056&layer=c"
752058656,yes,no,41.7864131,-87.9607148,"http://maps.google.com/maps?cbll=41.786413,-87.960715&layer=c"
752058657,yes,yes,41.77461576,-88.01937277,"http://maps.google.com/maps?cbll=41.774616,-88.019373&layer=c"
752058658,yes,yes,41.77514564,-88.00734777,"http://maps.google.com/maps?cbll=41.775146,-88.007348&layer=c"
